summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-17 08:00:00+00:00,12,44,56,83714,495196,578910,1482.8899999999999,3229.92,4771.21,123.57416666666666,73.40727272727273,85.20017857142857
2021-01-17 12:00:00+00:00,12,45,57,83714,545697,629411,1530.8899999999999,3408.83,4998.12,127.57416666666666,75.75177777777778,87.68631578947368
2021-01-17 16:00:00+00:00,12,44,56,83714,533842,617556,1578.8899999999999,3578.7799999999997,5216.3099999999995,131.57416666666666,81.33590909090908,93.14839285714285
2021-01-17 20:00:00+00:00,12,45,57,83714,584142,667856,1626.8899999999999,3747.85,5433.38,135.57416666666666,83.28555555555555,95.32245614035088
2021-01-18 00:00:00+00:00,12,44,56,83714,531926,615640,1674.8899999999999,3911.54,5645.07,139.57416666666666,88.89863636363636,100.80482142857143
2021-01-18 04:00:00+00:00,22,57,79,221408,1231111,1452519,1447.64,3251.42,4736.73,65.80181818181819,57.04245614035088,59.9586075949367
2021-01-18 08:00:00+00:00,19,55,74,134777,1019619,1154396,1516.1100000000001,2599.61,4149.5199999999995,79.79526315789474,47.26563636363637,56.074594594594586
2021-01-18 12:00:00+00:00,22,51,73,157064,998984,1156048,1502.9,2446.29,4093.3399999999997,68.31363636363636,47.966470588235296,56.073150684931505
2021-01-18 16:00:00+00:00,20,45,65,157143,894567,1051710,1088.5800000000002,1877.61,3007.7299999999996,54.42900000000001,41.724666666666664,46.27276923076922
2021-01-18 20:00:00+00:00,22,50,72,167317,1180440,1347757,1165.0900000000001,1771.23,2964.5099999999998,52.95863636363637,35.4246,41.17375
2021-01-19 00:00:00+00:00,21,58,79,146846,1191636,1338482,1143.66,1865.4299999999998,3050.77,54.46,32.16258620689655,38.617341772151896
2021-01-19 04:00:00+00:00,19,62,81,355749,1248266,1604015,989.0,1806.54,2950.85,52.05263157894737,29.13774193548387,36.43024691358025
2021-01-19 08:00:00+00:00,16,62,78,241546,1165272,1406818,1010.1800000000001,1474.79,2521.1899999999996,63.136250000000004,23.786935483870966,32.32294871794871
2021-01-19 12:00:00+00:00,16,63,79,251343,1354119,1605462,785.5,1462.88,2295.0,49.09375,23.220317460317464,29.050632911392405
2021-01-19 16:00:00+00:00,16,52,68,148713,1222472,1371185,778.74,1283.1000000000001,2120.23,48.67125,24.675000000000004,31.17985294117647
2021-01-19 20:00:00+00:00,17,57,74,156329,1388399,1544728,828.2,1199.4,2093.58,48.71764705882353,21.042105263157897,28.29162162162162
2021-01-20 00:00:00+00:00,20,53,73,148941,1139014,1287955,843.23,1260.43,2188.0,42.161500000000004,23.781698113207547,29.972602739726028
2021-01-20 04:00:00+00:00,17,50,67,115320,1121055,1236375,857.5500000000001,1107.68,2079.9,50.444117647058825,22.1536,31.043283582089554
2021-01-20 08:00:00+00:00,18,47,65,120307,1301550,1421857,747.31,1098.97,1902.87,41.517222222222216,23.382340425531915,29.274923076923073
2021-01-20 12:00:00+00:00,18,43,61,115131,1158440,1273571,612.28,1043.67,1676.4,34.01555555555555,24.27139534883721,27.481967213114757
2021-01-20 16:00:00+00:00,18,40,58,111789,979262,1091051,668.75,966.86,1673.68,37.15277777777778,24.1715,28.856551724137933
2021-01-20 20:00:00+00:00,18,46,64,131270,880256,1011526,691.72,1054.52,1803.26,38.42888888888889,22.924347826086954,28.1759375
2021-01-21 00:00:00+00:00,14,40,54,112726,724608,837334,641.59,1017.08,1686.07,45.82785714285715,25.427,31.223518518518517
2021-01-21 04:00:00+00:00,11,42,53,84239,777370,861609,565.88,803.19,1399.8,51.443636363636365,19.12357142857143,26.41132075471698
2021-01-21 08:00:00+00:00,14,37,51,161974,725780,887754,614.03,821.2199999999999,1460.77,43.85928571428571,22.195135135135132,28.64254901960784
2021-01-21 12:00:00+00:00,15,42,57,214032,914389,1128421,662.3,812.52,1478.75,44.15333333333333,19.345714285714287,25.94298245614035
2021-01-21 16:00:00+00:00,15,39,54,181745,1114293,1296038,641.1600000000001,813.6,1546.76,42.74400000000001,20.861538461538462,28.643703703703704
2021-01-21 20:00:00+00:00,17,37,54,173004,1045891,1218895,693.66,819.82,1533.8400000000001,40.80352941176471,22.157297297297298,28.404444444444447
2021-01-22 00:00:00+00:00,18,46,64,170237,1249940,1420177,699.58,946.3600000000001,1686.3400000000001,38.86555555555556,20.57304347826087,26.349062500000002
2021-01-22 04:00:00+00:00,17,45,62,172917,1215015,1387932,644.5799999999999,639.58,1300.5700000000002,37.91647058823529,14.21288888888889,20.97693548387097
2021-01-22 08:00:00+00:00,15,42,57,172155,1101980,1274135,598.9300000000001,604.7,1306.92,39.92866666666667,14.397619047619049,22.92842105263158
2021-01-22 12:00:00+00:00,11,43,54,157465,1433776,1591241,535.7,680.08,1217.7,48.7,15.815813953488373,22.55
2021-01-22 16:00:00+00:00,12,43,55,526780,1367002,1893782,504.79,698.22,1225.0800000000002,42.06583333333334,16.23767441860465,22.27418181818182
2021-01-22 20:00:00+00:00,13,45,58,529591,1386065,1915656,508.55,669.16,1232.1399999999999,39.11923076923077,14.870222222222221,21.243793103448272
2021-01-23 00:00:00+00:00,14,53,67,628169,1487713,2115882,527.0,742.08,1340.05,37.642857142857146,14.001509433962266,20.000746268656716
2021-01-23 04:00:00+00:00,10,49,59,305311,1300377,1605688,509.69000000000005,733.33,1333.71,50.96900000000001,14.965918367346939,22.605254237288136
2021-01-23 08:00:00+00:00,11,50,61,196402,1353192,1549594,517.42,704.57,1334.5200000000002,47.03818181818181,14.0914,21.877377049180332
2021-01-23 12:00:00+00:00,14,40,54,199340,1459366,1658706,556.39,622.99,1289.4,39.74214285714286,15.57475,23.87777777777778
2021-01-23 16:00:00+00:00,13,43,56,334590,1312143,1646733,582.4,656.0,1324.1100000000001,44.8,15.255813953488373,23.64482142857143
2021-01-23 20:00:00+00:00,14,48,62,314533,1325514,1640047,580.24,635.57,1352.4699999999998,41.44571428571429,13.241041666666668,21.81403225806451
2021-01-24 00:00:00+00:00,13,45,58,312913,1110849,1423762,624.12,653.97,1389.3100000000002,48.00923076923077,14.532666666666668,23.953620689655175
2021-01-24 04:00:00+00:00,14,35,49,191852,1026057,1217909,669.21,564.75,1316.94,47.800714285714285,16.135714285714286,26.876326530612246
2021-01-24 08:00:00+00:00,12,33,45,166835,937380,1104215,643.69,498.65000000000003,1245.47,53.64083333333334,15.110606060606061,27.677111111111113
2021-01-24 12:00:00+00:00,10,33,43,163391,1236323,1399714,645.01,506.62000000000006,1275.21,64.501,15.352121212121213,29.656046511627906
2021-01-24 16:00:00+00:00,11,29,40,159361,1031029,1190390,635.4499999999999,478.88000000000005,1178.43,57.76818181818181,16.513103448275864,29.46075
2021-01-24 20:00:00+00:00,8,34,42,147568,1283420,1430988,577.87,559.4100000000001,1277.9,72.23375,16.45323529411765,30.426190476190477
2021-01-25 00:00:00+00:00,7,31,38,98314,1318224,1416538,579.12,585.59,1254.79,82.73142857142857,18.89,33.02078947368421
2021-01-25 04:00:00+00:00,7,32,39,61099,1265443,1326542,496.13,625.29,1223.85,70.87571428571428,19.5403125,31.38076923076923
2021-01-25 08:00:00+00:00,11,33,44,424665,1018201,1442866,528.4699999999999,584.57,1288.66,48.04272727272726,17.714242424242425,29.287727272727274
2021-01-25 12:00:00+00:00,8,36,44,104737,1561048,1665785,535.78,595.45,1330.3200000000002,66.9725,16.540277777777778,30.234545454545458
2021-01-25 16:00:00+00:00,9,33,42,107437,1461149,1568586,568.1099999999999,605.01,1372.38,63.12333333333332,18.333636363636362,32.675714285714285
2021-01-25 20:00:00+00:00,10,35,45,62847,1414447,1477294,593.5,646.68,1418.52,59.35,18.47657142857143,31.522666666666666
2021-01-26 00:00:00+00:00,9,35,44,61849,1216790,1278639,628.92,678.16,1459.6499999999999,69.88,19.375999999999998,33.173863636363635
2021-01-26 04:00:00+00:00,9,36,45,61760,1281840,1343600,639.76,778.24,1554.6200000000001,71.08444444444444,21.61777777777778,34.547111111111114
2021-01-26 08:00:00+00:00,10,33,43,65650,1096330,1161980,618.94,809.14,1454.53,61.894000000000005,24.51939393939394,33.826279069767445
2021-01-26 12:00:00+00:00,11,33,44,127054,730177,857231,643.6899999999999,770.8399999999999,1443.84,58.51727272727272,23.358787878787876,32.81454545454545
2021-01-26 16:00:00+00:00,8,40,48,119381,1035269,1154650,657.5799999999999,862.7300000000001,1553.06,82.19749999999999,21.568250000000003,32.35541666666666
2021-01-26 20:00:00+00:00,11,35,46,132496,909400,1041896,695.84,822.1899999999999,1547.4,63.25818181818182,23.491142857142854,33.63913043478261
2021-01-27 00:00:00+00:00,10,29,39,126570,670725,797295,722.38,751.6700000000001,1513.34,72.238,25.919655172413794,38.80358974358974
2021-01-27 04:00:00+00:00,7,37,44,137725,922393,1060118,652.52,747.99,1437.35,93.21714285714286,20.215945945945947,32.66704545454545
2021-01-27 08:00:00+00:00,9,31,40,248462,714000,962462,621.08,738.77,1396.6999999999998,69.00888888888889,23.831290322580646,34.9175
2021-01-27 12:00:00+00:00,8,31,39,138143,765607,903750,601.53,642.04,1283.6200000000001,75.19125,20.710967741935484,32.913333333333334
2021-01-27 16:00:00+00:00,8,28,36,137773,905820,1043593,629.69,613.53,1280.85,78.71125,21.911785714285713,35.579166666666666
2021-01-27 20:00:00+00:00,8,31,39,156243,840534,996777,650.9300000000001,620.3199999999999,1318.9,81.36625000000001,20.01032258064516,33.81794871794872
2021-01-28 00:00:00+00:00,6,34,40,131469,797573,929042,655.96,632.39,1342.91,109.32666666666667,18.59970588235294,33.57275
2021-01-28 04:00:00+00:00,5,33,38,130076,823301,953377,666.8100000000001,687.46,1395.88,133.36200000000002,20.832121212121212,36.73368421052632
2021-01-28 08:00:00+00:00,6,40,46,152511,995263,1147774,660.84,684.96,1377.49,110.14,17.124000000000002,29.945434782608697
2021-01-28 12:00:00+00:00,5,38,43,108688,969053,1077741,643.4100000000001,629.63,1289.05,128.68200000000002,16.56921052631579,29.977906976744183
2021-01-28 16:00:00+00:00,6,33,39,160937,1082539,1243476,664.0600000000001,670.8199999999999,1350.93,110.67666666666668,20.327878787878785,34.63923076923077
2021-01-28 20:00:00+00:00,8,28,36,133621,1070476,1204097,686.6,651.9300000000001,1350.71,85.825,23.283214285714287,37.51972222222222
2021-01-29 00:00:00+00:00,5,32,37,47853,1137868,1185721,644.73,703.59,1427.34,128.946,21.9871875,38.57675675675675
2021-01-29 04:00:00+00:00,4,28,32,28332,1082946,1111278,29.36,697.92,1318.94,7.34,24.925714285714285,41.216875
2021-01-29 08:00:00+00:00,4,25,29,93417,763219,856636,41.46,673.88,1402.5900000000001,10.365,26.9552,48.36517241379311
2021-01-29 12:00:00+00:00,3,29,32,26153,939239,965392,40.03,647.9399999999999,1315.24,13.343333333333334,22.342758620689654,41.10125
2021-01-29 16:00:00+00:00,3,29,32,26153,1099481,1125634,52.03,654.55,1324.6799999999998,17.343333333333334,22.570689655172412,41.396249999999995
2021-01-29 20:00:00+00:00,7,35,42,186135,1333707,1519842,73.64999999999999,742.2,1435.13,10.52142857142857,21.205714285714286,34.169761904761906
2021-01-30 00:00:00+00:00,11,34,45,335115,1167639,1502754,108.31,780.46,1505.24,9.846363636363636,22.954705882352943,33.449777777777776
2021-01-30 04:00:00+00:00,9,36,45,205118,1107881,1312999,115.81,814.5400000000001,1545.77,12.867777777777778,22.626111111111115,34.35044444444444
2021-01-30 08:00:00+00:00,7,38,45,192650,891055,1083705,121.69,760.13,1438.17,17.384285714285713,20.00342105263158,31.959333333333333
2021-01-30 12:00:00+00:00,8,38,46,209038,1006442,1215480,139.75,823.4,1512.35,17.46875,21.66842105263158,32.87717391304348
2021-01-30 16:00:00+00:00,9,33,42,160588,1081580,1242168,156.61,830.8,1541.5500000000002,17.401111111111113,25.175757575757576,36.703571428571436
2021-01-30 20:00:00+00:00,10,33,43,167670,693146,860816,195.01000000000002,854.0600000000001,1591.47,19.501,25.880606060606063,37.01093023255814
2021-01-31 00:00:00+00:00,9,35,44,165202,1087945,1253147,215.38000000000002,915.48,1673.0900000000001,23.931111111111115,26.15657142857143,38.02477272727273
2021-01-31 04:00:00+00:00,5,31,36,30903,1030409,1061312,176.26999999999998,873.94,1592.41,35.254,28.19161290322581,44.23361111111112
2021-01-31 08:00:00+00:00,4,34,38,27591,1109641,1137232,92.25,974.97,1659.42,23.0625,28.675588235294118,43.66894736842105
2021-01-31 12:00:00+00:00,5,30,35,76513,1119451,1195964,103.44999999999999,994.5699999999999,1690.2099999999998,20.689999999999998,33.15233333333333,48.29171428571428
2021-01-31 16:00:00+00:00,4,30,34,74913,1111666,1186579,114.65,1013.8100000000001,1677.26,28.6625,33.79366666666667,49.33117647058823
2021-01-31 20:00:00+00:00,8,32,40,169523,1243152,1412675,140.53,1061.55,1759.77,17.56625,33.1734375,43.99425
2021-02-01 00:00:00+00:00,10,31,41,147576,998597,1146173,164.39,1102.9,1805.55,16.439,35.57741935483871,44.03780487804878
2021-02-01 04:00:00+00:00,8,35,43,97029,1209182,1306211,117.83,1129.4099999999999,1790.77,14.72875,32.26885714285714,41.64581395348837
2021-02-01 08:00:00+00:00,8,34,42,199368,1166195,1365563,132.02,1002.31,1754.6200000000001,16.5025,29.47970588235294,41.77666666666667
2021-02-01 12:00:00+00:00,8,39,47,182752,1233411,1416163,139.44,952.6999999999999,1740.03,17.43,24.428205128205125,37.02191489361702
2021-02-01 16:00:00+00:00,6,32,38,115543,1038197,1153740,142.07,924.86,1728.65,23.67833333333333,28.901875,45.49078947368421
2021-02-01 20:00:00+00:00,6,35,41,33245,1138949,1172194,117.28999999999999,957.56,1692.2800000000002,19.548333333333332,27.35885714285714,41.27512195121952
2021-02-02 00:00:00+00:00,5,39,44,29261,1036043,1065304,135.45000000000002,942.83,1703.25,27.090000000000003,24.175128205128207,38.71022727272727
2021-02-02 04:00:00+00:00,2,43,45,3868,1105401,1109269,9.32,965.9899999999999,1596.09,4.66,22.46488372093023,35.468666666666664
2021-02-02 08:00:00+00:00,3,40,43,5566,948076,953642,18.84,990.78,1616.1699999999998,6.28,24.7695,37.585348837209295
2021-02-02 12:00:00+00:00,7,38,45,61898,763481,825379,36.650000000000006,995.4399999999999,1629.04,5.235714285714287,26.195789473684208,36.20088888888889
2021-02-02 16:00:00+00:00,7,33,40,61795,963145,1024940,62.07000000000001,1047.97,1702.88,8.867142857142857,31.756666666666668,42.572
2021-02-02 20:00:00+00:00,10,27,37,117477,872523,990000,94.12,963.72,1650.69,9.412,35.693333333333335,44.61324324324325
2021-02-03 00:00:00+00:00,11,31,42,171174,939938,1111112,134.20999999999998,990.49,1719.1100000000001,12.20090909090909,31.951290322580647,40.93119047619048
2021-02-03 04:00:00+00:00,8,28,36,96695,789740,886435,135.29000000000002,869.85,1564.0900000000001,16.911250000000003,31.06607142857143,43.44694444444445
2021-02-03 08:00:00+00:00,10,24,34,71099,835378,906477,166.87,825.62,1565.6799999999998,16.687,34.40083333333333,46.04941176470588
2021-02-03 12:00:00+00:00,9,28,37,69195,943151,1012346,165.61999999999998,830.9399999999999,1569.84,18.40222222222222,29.67642857142857,42.428108108108106
2021-02-03 16:00:00+00:00,9,30,39,118666,949824,1068490,179.14999999999998,882.48,1636.15,19.90555555555555,29.416,41.952564102564104
2021-02-03 20:00:00+00:00,9,27,36,118666,665562,784228,215.14999999999998,897.1,1674.8,23.90555555555555,33.22592592592593,46.52222222222222
2021-02-04 00:00:00+00:00,10,34,44,107669,739095,846764,237.35999999999999,987.97,1805.7,23.735999999999997,29.05794117647059,41.038636363636364
2021-02-04 04:00:00+00:00,7,31,38,50818,626947,677765,194.73999999999998,985.95,1778.41,27.819999999999997,31.80483870967742,46.80026315789474
2021-02-04 08:00:00+00:00,6,34,40,48350,795759,844109,211.39999999999998,1090.9,1900.2,35.23333333333333,32.08529411764706,47.505
2021-02-04 12:00:00+00:00,6,28,34,39754,898954,938708,223.85,1060.1,1881.8799999999999,37.30833333333333,37.86071428571428,55.34941176470588
2021-02-04 16:00:00+00:00,4,27,31,35588,888944,924532,184.91,1066.98,1864.32,46.2275,39.51777777777778,60.13935483870968
2021-02-04 20:00:00+00:00,6,34,40,32488,1043439,1075927,153.74,1084.56,1842.6499999999999,25.623333333333335,31.898823529411764,46.06625
2021-02-05 00:00:00+00:00,8,37,45,39496,1057788,1097284,144.12,966.41,1183.3300000000002,18.015,26.11918918918919,26.296222222222227
2021-02-05 04:00:00+00:00,6,31,37,34819,815963,850782,154.5,953.8699999999999,1179.8200000000002,25.75,30.769999999999996,31.88702702702703
2021-02-05 08:00:00+00:00,7,32,39,74542,982813,1057355,177.88,979.5000000000001,1228.8,25.41142857142857,30.609375000000004,31.507692307692306
2021-02-05 12:00:00+00:00,10,29,39,255797,900819,1156616,212.51,1003.1899999999999,1292.6,21.250999999999998,34.59275862068965,33.14358974358974
2021-02-05 16:00:00+00:00,11,31,42,249896,899844,1149740,186.89999999999998,1032.81,1291.06,16.99090909090909,33.31645161290322,30.73952380952381
2021-02-05 20:00:00+00:00,16,39,55,308306,1289812,1598118,237.73,1081.47,1461.34,14.858125,27.73,26.56981818181818
2021-02-06 00:00:00+00:00,15,38,53,173821,1513136,1686957,261.0,1117.1200000000001,1520.1,17.4,29.397894736842108,28.681132075471698
2021-02-06 04:00:00+00:00,11,38,49,135499,1488044,1623543,261.24,1028.71,1430.28,23.74909090909091,27.071315789473687,29.18938775510204
2021-02-06 08:00:00+00:00,10,36,46,107446,1353286,1460732,270.38,1020.37,1405.31,27.038,28.343611111111112,30.550217391304347
2021-02-06 12:00:00+00:00,11,32,43,124932,1243610,1368542,287.53000000000003,1033.37,1424.99,26.13909090909091,32.2928125,33.1393023255814
2021-02-06 16:00:00+00:00,9,27,36,66922,1044638,1111560,284.14,1059.56,1448.72,31.571111111111108,39.24296296296296,40.242222222222225
2021-02-06 20:00:00+00:00,11,30,41,72723,707496,780219,325.57,1038.9900000000002,1456.47,29.597272727272728,34.63300000000001,35.523658536585366
2021-02-07 00:00:00+00:00,10,34,44,25445,790011,815456,330.29,1076.77,1499.03,33.029,31.66970588235294,34.06886363636364
2021-02-07 04:00:00+00:00,8,33,41,20784,1322778,1343562,312.68,975.6199999999999,1349.51,39.085,29.564242424242423,32.91487804878049
2021-02-07 08:00:00+00:00,7,36,43,18316,1337082,1355398,319.49,1017.92,1398.7,45.64142857142857,28.275555555555556,32.527906976744184
2021-02-07 12:00:00+00:00,7,29,36,64121,1368179,1432300,341.61,1007.3,1402.98,48.80142857142857,34.734482758620686,38.971666666666664
2021-02-07 16:00:00+00:00,9,23,32,71586,807948,879534,372.53000000000003,995.18,1421.79,41.39222222222222,43.26869565217391,44.4309375
2021-02-07 20:00:00+00:00,9,24,33,23855,909159,933014,397.38,922.6199999999999,1366.9499999999998,44.153333333333336,38.442499999999995,41.422727272727265
2021-02-08 00:00:00+00:00,9,28,37,45090,843398,888488,427.53000000000003,950.6600000000001,1436.49,47.50333333333334,33.95214285714286,38.82405405405405
2021-02-08 04:00:00+00:00,9,22,31,51090,929292,980382,446.46000000000004,937.6700000000001,1402.56,49.60666666666667,42.62136363636364,45.243870967741934
2021-02-08 08:00:00+00:00,7,24,31,47733,973137,1020870,294.40000000000003,953.9799999999999,1290.7,42.057142857142864,39.74916666666666,41.63548387096775
2021-02-08 12:00:00+00:00,8,24,32,64448,1017365,1081813,239.15,880.09,1161.46,29.89375,36.67041666666667,36.295625
2021-02-08 16:00:00+00:00,8,22,30,55719,977166,1032885,261.6,940.53,1240.7,32.7,42.751363636363635,41.35666666666667
2021-02-08 20:00:00+00:00,8,23,31,33073,854821,887894,220.6,934.6600000000001,1186.3000000000002,27.575,40.63739130434783,38.267741935483876
2021-02-09 00:00:00+00:00,8,34,42,31926,1313720,1345646,249.07000000000002,997.9099999999999,1342.97,31.133750000000003,29.350294117647053,31.97547619047619
2021-02-09 04:00:00+00:00,6,28,34,48191,1238377,1286568,218.6,1020.5300000000001,1322.56,36.43333333333333,36.447500000000005,38.898823529411764
2021-02-09 08:00:00+00:00,5,27,32,25375,1130750,1156125,225.07,975.98,1300.3700000000001,45.013999999999996,36.14740740740741,40.636562500000004
2021-02-09 12:00:00+00:00,6,26,32,29480,1001059,1030539,245.94,977.58,1329.94,40.99,37.59923076923077,41.560625
2021-02-09 16:00:00+00:00,6,26,32,65122,1127929,1193051,268.23,1004.72,1345.25,44.705000000000005,38.643076923076926,42.0390625
2021-02-09 20:00:00+00:00,3,28,31,7196,1028138,1035334,132.79,1023.16,1254.52,44.26333333333333,36.54142857142857,40.468387096774194
2021-02-10 00:00:00+00:00,6,26,32,13747,688086,701833,151.37,1011.4499999999999,1261.33,25.228333333333335,38.901923076923076,39.4165625
2021-02-10 04:00:00+00:00,4,32,36,10450,921427,931877,145.6,1081.98,1326.16,36.4,33.811875,36.83777777777778
2021-02-10 08:00:00+00:00,6,30,36,15087,921620,936707,164.07,1088.6699999999998,1293.24,27.345,36.288999999999994,35.92333333333333
2021-02-10 12:00:00+00:00,6,27,33,14012,873337,887349,177.32,1081.6100000000001,1299.4,29.55333333333333,40.05962962962963,39.375757575757575
2021-02-10 16:00:00+00:00,6,25,31,14012,1111027,1125039,201.32000000000002,1110.49,1319.0,33.553333333333335,44.4196,42.54838709677419
2021-02-10 20:00:00+00:00,8,20,28,66858,778803,845661,230.07,1072.97,1310.24,28.75875,53.6485,46.794285714285714
2021-02-11 00:00:00+00:00,7,18,25,64390,724495,788885,255.70000000000002,1044.72,1307.64,36.52857142857143,58.04,52.305600000000005
2021-02-11 04:00:00+00:00,6,18,24,73211,881393,954604,127.07,1016.5900000000001,1150.8600000000001,21.17833333333333,56.47722222222223,47.95250000000001
2021-02-11 08:00:00+00:00,9,18,27,191469,916284,1107753,155.33,1044.1100000000001,1206.64,17.25888888888889,58.00611111111112,44.690370370370374
2021-02-11 12:00:00+00:00,11,19,30,203896,964345,1168241,196.28,1073.43,1276.8600000000001,17.843636363636364,56.49631578947369,42.562000000000005
2021-02-11 16:00:00+00:00,11,17,28,203896,823026,1026922,240.28,1095.1,1342.6200000000001,21.843636363636364,64.41764705882352,47.95071428571429
2021-02-11 20:00:00+00:00,12,11,23,216670,582450,799120,287.01,1044.97,1339.21,23.9175,94.99727272727273,58.22652173913043
2021-02-12 00:00:00+00:00,12,18,30,236822,983815,1220637,329.31,1069.82,1412.9199999999998,27.4425,59.43444444444444,47.09733333333333
2021-02-12 04:00:00+00:00,11,22,33,268384,1169397,1437781,202.86,1117.38,1395.72,18.44181818181818,50.790000000000006,42.29454545454546
2021-02-12 08:00:00+00:00,11,18,29,204557,890227,1094784,223.52000000000004,1079.17,1371.67,20.320000000000004,59.95388888888889,47.298965517241385
2021-02-12 12:00:00+00:00,13,18,31,208640,914520,1123160,269.93,1102.8500000000001,1468.74,20.763846153846153,61.26944444444445,47.37870967741936
2021-02-12 16:00:00+00:00,15,20,35,333493,840872,1174365,323.96000000000004,1126.24,1546.17,21.597333333333335,56.312,44.17628571428572
2021-02-12 20:00:00+00:00,13,22,35,280904,966486,1247390,317.49,1169.25,1582.73,24.422307692307694,53.14772727272727,45.22085714285714
2021-02-13 00:00:00+00:00,14,21,35,385349,1004884,1390233,326.65999999999997,1182.2,1612.9,23.33285714285714,56.2952380952381,46.082857142857144
2021-02-13 04:00:00+00:00,12,22,34,227050,1094828,1321878,361.45,1214.95,1740.33,30.120833333333334,55.225,51.18617647058824
2021-02-13 08:00:00+00:00,10,21,31,161069,1033444,1194513,369.35,1206.7099999999998,1727.16,36.935,57.46238095238094,55.71483870967742
2021-02-13 12:00:00+00:00,11,25,36,166003,1237131,1403134,390.39,1243.8,1765.2,35.49,49.751999999999995,49.03333333333333
2021-02-13 16:00:00+00:00,13,23,36,173757,1241152,1414909,439.98,1283.79,1804.18,33.84461538461539,55.81695652173913,50.11611111111111
2021-02-13 20:00:00+00:00,14,22,36,180576,889971,1070547,493.71000000000004,1307.03,1870.59,35.265,59.41045454545454,51.96083333333333
2021-02-14 00:00:00+00:00,12,17,29,154988,764261,919249,439.16999999999996,1285.7,1754.3400000000001,36.5975,75.62941176470588,60.49448275862069
2021-02-14 04:00:00+00:00,12,18,30,139854,819466,959320,385.03999999999996,1311.75,1828.36,32.086666666666666,72.875,60.94533333333333
2021-02-14 08:00:00+00:00,12,21,33,139854,945607,1085461,433.03999999999996,1321.41,1937.69,36.086666666666666,62.924285714285716,58.71787878787879
2021-02-14 12:00:00+00:00,11,25,36,137121,1119194,1256315,454.31,1401.24,2043.35,41.300909090909094,56.0496,56.75972222222222
2021-02-14 16:00:00+00:00,12,21,33,187349,1051938,1239287,475.60999999999996,1133.9,1739.8899999999999,39.634166666666665,53.9952380952381,52.72393939393939
2021-02-14 20:00:00+00:00,11,19,30,137386,921908,1059294,518.86,1146.8400000000001,1794.08,47.16909090909091,60.36000000000001,59.80266666666667
2021-02-15 00:00:00+00:00,12,25,37,91380,1037901,1129281,463.52,1178.65,1762.48,38.626666666666665,47.146,47.634594594594596
2021-02-15 04:00:00+00:00,10,28,38,86733,1209707,1296440,440.08,1176.72,1826.05,44.007999999999996,42.02571428571429,48.05394736842105
2021-02-15 08:00:00+00:00,12,30,42,160192,1194029,1354221,483.26,1259.78,1900.48,40.27166666666667,41.992666666666665,45.24952380952381
2021-02-15 12:00:00+00:00,7,30,37,77700,1237284,1314984,385.5,1231.68,1813.3300000000002,55.07142857142857,41.056000000000004,49.00891891891892
2021-02-15 16:00:00+00:00,8,29,37,81536,1126249,1207785,414.78,1094.3,1713.62,51.8475,37.734482758620686,46.314054054054054
2021-02-15 20:00:00+00:00,10,19,29,82801,840190,922991,397.03,1082.31,1683.8300000000002,39.702999999999996,56.96368421052631,58.06310344827587
2021-02-16 00:00:00+00:00,9,20,29,86761,935443,1022204,319.17,1019.9300000000001,1569.47,35.46333333333334,50.996500000000005,54.11965517241379
2021-02-16 04:00:00+00:00,9,25,34,90427,907142,997569,338.96,1034.32,1699.1,37.66222222222222,41.3728,49.9735294117647
2021-02-16 08:00:00+00:00,9,24,33,109101,1011044,1120145,340.51,1054.03,1580.73,37.83444444444444,43.91791666666666,47.90090909090909
2021-02-16 12:00:00+00:00,11,21,32,221572,766741,988313,371.92,1040.06,1486.71,33.81090909090909,49.526666666666664,46.4596875
2021-02-16 16:00:00+00:00,11,22,33,221572,848688,1070260,415.92,1043.79,1511.28,37.81090909090909,47.445,45.79636363636364
2021-02-16 20:00:00+00:00,10,20,30,198121,1124158,1322279,449.77000000000004,1061.83,1563.21,44.977000000000004,53.091499999999996,52.107
2021-02-17 00:00:00+00:00,11,19,30,253053,790955,1044008,465.4,1081.16,1635.81,42.309090909090905,56.90315789473684,54.527
2021-02-17 04:00:00+00:00,10,19,29,250585,768234,1018819,493.27,1103.26,1685.86,49.327,58.066315789473684,58.13310344827586
2021-02-17 08:00:00+00:00,10,21,31,235007,1020235,1255242,486.05,1102.19,1689.93,48.605000000000004,52.485238095238095,54.51387096774194
2021-02-17 12:00:00+00:00,12,22,34,244261,1044589,1288850,530.92,1047.88,1603.4099999999999,44.24333333333333,47.63090909090909,47.15911764705882
2021-02-17 16:00:00+00:00,12,30,42,244201,1049085,1293286,429.28,1083.14,1537.16,35.77333333333333,36.10466666666667,36.599047619047624
2021-02-17 20:00:00+00:00,11,30,41,195024,1133657,1328681,369.69,1161.41,1555.7,33.60818181818182,38.71366666666667,37.94390243902439
2021-02-18 00:00:00+00:00,11,23,34,156220,1043566,1199786,261.88,1144.27,1453.66,23.80727272727273,49.75086956521739,42.754705882352944
2021-02-18 04:00:00+00:00,11,24,35,155812,1129468,1285280,292.12,1168.83,1649.0,26.55636363636364,48.701249999999995,47.114285714285714
